Nb de periode :   100
 0.0200
 1.5800
 -0.105512E+07  0.400452E+00  0.241027E+06  0.198196E+00  0.563275E+07  0.745058E-08
  0.197703E+07  0.162019E+00 -0.231899E+05  0.506792E+01  0.170391E+09 -0.956061E-08
 -0.592709E-03  0.378092E+06 -0.637169E-01 -0.220145E+07 -0.325353E-01  0.188322E-02
  0.975253E-03  0.766387E+05  0.505233E-02 -0.585996E+07 -0.220960E-01 -0.662306E-02
 -0.384431E+05 -0.255566E-01  0.542589E+06  0.106019E+01  0.868984E+05 -0.149594E-07
  0.514861E+05 -0.145297E+00 -0.335897E+05 -0.132894E+02  0.445040E+07 -0.234468E-08
  0.429535E-02 -0.208844E+07 -0.184990E+00  0.120609E+08  0.925226E-01 -0.671373E-02
 -0.686012E-02 -0.411678E+06 -0.450240E-01  0.313506E+08  0.393325E+00  0.385645E-01
 -0.875381E+06 -0.288696E+00 -0.134930E+05  0.111313E+00  0.161890E+08  0.149012E-07
  0.348878E+07  0.165731E+01 -0.381837E+04 -0.685410E+02  0.302481E+09  0.801945E-06
 -0.228283E-08  0.355008E-01 -0.565683E-08 -0.203214E+00 -0.406249E-08  0.236500E-07
  0.852288E-09 -0.952182E-02 -0.326927E-10  0.689649E+00 -0.114305E-06 -0.107099E-08
  0.711989E+06  0.108246E+00 -0.207000E+06 -0.366974E-01 -0.167011E+07  0.111759E-07
 -0.100298E+07  0.197439E+00  0.192019E+05 -0.191499E+02 -0.859942E+08  0.460059E-07
  0.606537E-03  0.837918E+05 -0.321684E-01 -0.470936E+06 -0.615799E-02 -0.159336E-03
  0.245298E-03  0.134972E+05  0.101613E-02 -0.100041E+07  0.827241E-01 -0.204762E-02
  0.202676E+04  0.489059E-02 -0.339205E+05  0.320149E-01 -0.595213E+04  0.136424E-09
 -0.317658E+04 -0.910029E-02  0.204166E+04  0.137915E+01 -0.272151E+06 -0.253522E-10
 -0.457764E-02 -0.635142E+07 -0.118661E+01  0.357278E+08  0.138840E+00  0.184481E-01
 -0.959845E-01 -0.112975E+07 -0.568062E-01  0.836755E+08 -0.127734E+01  0.153773E+00
  0.639418E+08  0.941016E+01 -0.184142E+08 -0.322344E+02 -0.157287E+09 -0.715256E-06
 -0.910747E+08  0.717057E+01  0.171096E+07  0.155845E+04 -0.781219E+10  0.530132E-05
  0.188265E-09 -0.102320E+00  0.344066E-07  0.584764E+00 -0.885620E-10 -0.274109E-08
  0.158852E-08  0.194299E-01 -0.218781E-09 -0.133191E+01  0.603593E-07  0.195802E-08
 1.6000
 -0.119490E+07 -0.318176E+00  0.325575E+06  0.817871E-01  0.548109E+07  0.130385E-06
  0.199072E+07 -0.189997E+00 -0.936800E+04 -0.356615E+02  0.172120E+09 -0.310709E-06
 -0.639677E-03  0.380960E+06 -0.160222E-01 -0.217058E+07 -0.654620E-02 -0.299094E-03
 -0.937624E-03  0.621438E+05  0.434664E-02 -0.469773E+07  0.155799E+00 -0.742196E-02
 -0.395012E+05  0.850430E-01  0.529487E+06 -0.719628E+00  0.777936E+05 -0.989530E-08
  0.487085E+05 -0.287599E+00 -0.318752E+05  0.542850E+01  0.421444E+07  0.153541E-07
  0.152512E-01 -0.207636E+07 -0.125400E+00  0.117127E+08  0.828156E-01 -0.806570E-02
  0.141307E-02 -0.367107E+06 -0.316395E-01  0.276111E+08 -0.602532E+00  0.404037E-01
 -0.917983E+06  0.432129E-01  0.533049E+04 -0.214889E+00  0.158766E+08 -0.245869E-06
  0.344613E+07 -0.114059E+01 -0.497167E+04  0.903096E+02  0.299088E+09  0.281442E-06
 -0.242062E-08  0.364110E-01 -0.581963E-08 -0.204416E+00 -0.536772E-08  0.180030E-07
 -0.357447E-09 -0.243781E-01  0.385500E-10  0.183325E+01  0.679436E-07 -0.255797E-08
  0.840366E+06 -0.837402E-01 -0.277924E+06  0.376213E+00 -0.160178E+07  0.745058E-07
 -0.103478E+07  0.104744E-01  0.689831E+04 -0.192443E+02 -0.891845E+08 -0.377313E-07
 -0.218868E-03  0.820231E+05 -0.213642E-01 -0.445273E+06 -0.172430E-02  0.200866E-02
 -0.131651E-05  0.178444E+05  0.124989E-02 -0.131568E+07 -0.524754E-02 -0.181914E-02
  0.272442E+04  0.731528E-03 -0.329485E+05  0.768746E-02 -0.611056E+04  0.127329E-08
 -0.359638E+04 -0.800654E-02  0.193615E+04  0.740338E+00 -0.309594E+06 -0.859586E-09
  0.450439E-01 -0.621338E+07  0.805389E+00  0.337476E+08 -0.245926E+00 -0.172861E+00
 -0.161190E-01 -0.154328E+07 -0.739794E-01  0.114031E+09  0.240463E+01  0.132594E+00
  0.752353E+08  0.184531E+02 -0.247108E+08  0.628906E+01 -0.150460E+09  0.512600E-05
 -0.936901E+08 -0.663901E+01  0.615838E+06  0.291475E+04 -0.807738E+10  0.688294E-05
  0.290129E-09 -0.103857E+00  0.162358E-07  0.570428E+00 -0.158736E-07  0.133227E-07
 -0.833344E-09  0.587595E-01  0.248339E-08 -0.441225E+01 -0.473758E-08  0.312776E-08
 1.6200
 -0.113479E+07  0.128235E+00  0.334693E+06  0.100067E+00  0.523058E+07  0.130385E-06
  0.180133E+07 -0.360569E+00  0.164153E+04 -0.596950E+02  0.156744E+09  0.232609E-06
 -0.747204E-03  0.384710E+06  0.123930E-01 -0.214563E+07  0.272730E-01  0.157790E-03
  0.808616E-03  0.531091E+05  0.108038E-02 -0.396116E+07 -0.121752E-01 -0.836091E-02
 -0.313421E+05  0.741816E-02  0.513655E+06  0.394244E+00  0.610459E+05 -0.931323E-09
  0.358071E+05 -0.416128E-02 -0.302009E+05 -0.114340E+02  0.312401E+07 -0.153595E-07
 -0.124092E-01 -0.205931E+07  0.448204E+00  0.113650E+08  0.158053E+00 -0.758492E-02
  0.125487E-01 -0.304793E+06 -0.375599E-01  0.227078E+08 -0.169582E+00  0.435200E-01
 -0.930529E+06  0.438232E-01  0.136879E+05  0.709076E-01  0.155056E+08  0.856817E-07
  0.337529E+07  0.240997E+00 -0.590794E+04  0.809783E+02  0.293414E+09 -0.215935E-07
 -0.407454E-09  0.387543E-01  0.177806E-09 -0.217522E+00 -0.835462E-08  0.189687E-07
  0.243705E-09 -0.242128E-01 -0.466349E-09  0.185757E+01  0.218764E-07 -0.232661E-08
  0.773902E+06  0.128754E+00 -0.285236E+06  0.459641E+00 -0.141808E+07 -0.428408E-07
 -0.865752E+06  0.259371E+00 -0.294274E+04  0.172000E+02 -0.753638E+08  0.246535E-06
 -0.544071E-03  0.787305E+05 -0.123986E-01 -0.412891E+06  0.215915E-01  0.155201E-02
 -0.323100E-03  0.153518E+05  0.642152E-03 -0.112587E+07  0.435357E-01 -0.170403E-02
  0.337635E+04 -0.810671E-02 -0.318435E+05 -0.482127E-03 -0.659624E+04  0.462023E-09
 -0.384088E+04  0.829025E-02  0.181463E+04  0.117744E+01 -0.335306E+06  0.924388E-09
  0.333252E-01 -0.594885E+07  0.637386E+00  0.311730E+08  0.158897E+00 -0.132589E+00
  0.284078E-01 -0.135487E+07 -0.219769E+00  0.998659E+08  0.975259E-01  0.120411E+00
  0.695093E+08 -0.827930E+01 -0.253542E+08  0.166167E+02 -0.134084E+09  0.178814E-05
 -0.787900E+08 -0.182194E+02 -0.260088E+06  0.406588E+04 -0.686003E+10  0.113680E-04
  0.418368E-10 -0.109891E+00 -0.680484E-08  0.591331E+00 -0.105181E-07  0.904347E-08
 -0.600637E-09  0.715365E-01  0.178979E-08 -0.547334E+01 -0.410696E-07  0.448838E-08
 1.6400
 -0.198131E+06 -0.238495E-01  0.293821E+06  0.432423E+00  0.379309E+07  0.675209E-08
  0.858327E+06  0.691597E-01  0.189509E+05  0.156229E+02  0.732489E+08  0.136060E-08
  0.663853E-02  0.390421E+06  0.135298E+00 -0.211422E+07 -0.534511E-02  0.297788E-02
  0.154076E-02  0.478559E+05  0.327532E-02 -0.348969E+07 -0.285383E+00 -0.918846E-02
  0.263195E+04  0.550556E-02  0.496910E+06 -0.110293E+01  0.967399E+04  0.325963E-08
  0.123326E+04 -0.157497E-01 -0.282797E+05  0.176765E+02  0.637601E+05  0.312139E-08
 -0.979614E-02 -0.203838E+07 -0.436466E+00  0.110188E+08 -0.478163E-01 -0.500316E-02
 -0.170594E-01 -0.267211E+06 -0.374311E-01  0.196055E+08 -0.694884E+00  0.447073E-01
 -0.737829E+06 -0.599731E+00  0.226265E+05 -0.201569E+00  0.148600E+08 -0.707805E-07
  0.313591E+07 -0.746499E+00 -0.364890E+04  0.100321E+03  0.272469E+09 -0.256824E-06
 -0.113687E-09  0.449995E-01 -0.728869E-08 -0.219826E+00  0.153750E-08  0.358720E-07
 -0.253091E-09 -0.219613E-01 -0.370764E-09  0.173129E+01 -0.234730E-07 -0.357193E-08
 -0.163626E+04 -0.123444E-01 -0.246868E+06 -0.562675E+00 -0.275133E+06 -0.139698E-08
 -0.905635E+05 -0.485854E-01 -0.180591E+05  0.210856E+01 -0.667579E+07 -0.265354E-07
 -0.240326E-03  0.728652E+05  0.160837E-02 -0.388841E+06 -0.310695E-02 -0.149958E-02
 -0.642682E-04  0.124590E+05  0.931397E-03 -0.918742E+06  0.322039E-01 -0.122798E-02
  0.243498E+04  0.186764E-03 -0.307031E+05  0.243637E-01 -0.494273E+04  0.497948E-09
 -0.285000E+04  0.787433E-03  0.166484E+04 -0.137109E+00 -0.247070E+06 -0.199259E-08
 -0.166931E-01 -0.546354E+07 -0.109969E+01  0.292982E+08  0.839439E+00  0.137030E+00
 -0.914485E-01 -0.111250E+07 -0.306673E-01  0.826697E+08 -0.944225E+00  0.789548E-01
  0.421056E+06  0.125000E+01 -0.219788E+08  0.292671E+02 -0.320587E+08  0.655651E-06
 -0.969891E+07  0.636011E+01 -0.160094E+07 -0.296936E+03 -0.738091E+09 -0.114087E-05
 -0.120053E-09 -0.125858E+00  0.151804E-07  0.584113E+00  0.111413E-07 -0.138648E-07
  0.884192E-09  0.681888E-01  0.243465E-08 -0.538229E+01 -0.386523E-08  0.901464E-08
 1.6600
  0.683691E+06  0.105896E+00  0.226669E+06 -0.228661E+00  0.262476E+07 -0.279397E-07
 -0.904371E+04 -0.129956E+00  0.105534E+05 -0.266092E+01 -0.316970E+07  0.325199E-07
 -0.348330E-02  0.396277E+06 -0.141029E-01 -0.208885E+07  0.558047E-01  0.397085E-02
  0.243360E-02  0.427575E+05  0.114640E-02 -0.307388E+07  0.182684E+00 -0.974410E-02
  0.306628E+05  0.158522E+00  0.478436E+06 -0.588105E+00 -0.263323E+05  0.675209E-08
 -0.259997E+05  0.773379E-01 -0.273383E+05  0.192374E+01 -0.233775E+07 -0.393356E-08
 -0.133839E-01 -0.201503E+07 -0.441418E+00  0.107365E+08  0.908461E-01 -0.589329E-02
 -0.759055E-02 -0.253133E+06 -0.344432E-01  0.185451E+08  0.321970E+00  0.450231E-01
 -0.506014E+06  0.114319E+00  0.225862E+05 -0.149078E-01  0.142442E+08 -0.182539E-06
  0.289504E+07 -0.266596E+00 -0.402472E+04  0.425500E+02  0.251340E+09  0.316562E-06
 -0.191085E-08  0.527744E-01 -0.386933E-09 -0.220569E+00 -0.121440E-08  0.406173E-07
 -0.384025E-09 -0.260706E-01  0.782815E-10  0.208422E+01 -0.109049E-07 -0.444403E-08
 -0.710502E+06  0.527954E-01 -0.188767E+06 -0.519409E-01  0.619647E+06 -0.931323E-08
  0.606985E+06  0.226348E+00 -0.107363E+05 -0.139756E+02  0.547908E+08  0.496875E-07
 -0.711441E-03  0.666305E+05  0.826669E-02 -0.367790E+06  0.120798E-02 -0.221469E-02
 -0.496833E-03  0.137415E+05  0.106967E-02 -0.103146E+07  0.719705E-04 -0.770951E-03
  0.613066E+03  0.176513E-02 -0.293484E+05 -0.689337E-01 -0.257014E+04  0.400178E-09
 -0.110119E+04 -0.794973E-02  0.161100E+04  0.510718E+00 -0.929766E+05  0.420414E-09
  0.104355E+00 -0.493842E+07  0.638809E-01  0.276495E+08  0.390766E+00  0.200949E+00
 -0.232945E-02 -0.122884E+07 -0.752587E-01  0.928841E+08 -0.387995E+00  0.387976E-01
 -0.627758E+08  0.660156E+00 -0.168140E+08 -0.442930E+02  0.478987E+08 -0.715256E-06
  0.524990E+08 -0.123289E+02 -0.949273E+06  0.421423E+04  0.474274E+10  0.556908E-05
  0.826731E-09 -0.144330E+00 -0.131963E-07  0.594988E+00 -0.135589E-08 -0.190956E-07
 -0.712438E-09  0.739601E-01  0.103978E-08 -0.586393E+01 -0.315205E-06  0.106741E-07
 1.6800
  0.491794E+06 -0.804749E-01  0.220075E+06  0.419075E+00  0.280626E+07  0.651926E-08
  0.204972E+06 -0.112840E+00 -0.511856E+04 -0.184109E+02  0.155702E+08 -0.341170E-07
 -0.163841E-02  0.399013E+06 -0.131639E+00 -0.205887E+07 -0.103219E-01  0.354765E-02
  0.264584E-03  0.380773E+05  0.402013E-02 -0.267910E+07 -0.109928E+00 -0.101104E-01
  0.947871E+04  0.392246E-02  0.462951E+06  0.639472E-01  0.176033E+04 -0.995351E-08
 -0.329607E+04 -0.198980E-01 -0.269076E+05 -0.502062E+00 -0.346208E+06  0.242835E-09
 -0.111084E-01 -0.198855E+07  0.458496E+00  0.104674E+08 -0.987401E-01 -0.798169E-02
  0.220259E-01 -0.245435E+06 -0.309516E-01  0.179232E+08  0.946164E+00  0.476424E-01
 -0.382521E+06 -0.156067E+00  0.233957E+05  0.958099E-01  0.137317E+08  0.298023E-07
  0.274862E+07  0.136116E+00 -0.535268E+04  0.260145E+02  0.238503E+09  0.442105E-08
 -0.413957E-08  0.566835E-01 -0.137470E-08 -0.204212E+00 -0.188747E-07  0.417470E-07
 -0.878251E-09 -0.330247E-01  0.711889E-10  0.267592E+01  0.563855E-07 -0.492494E-08
 -0.488528E+06 -0.582886E-02 -0.184901E+06 -0.253388E+00  0.336672E+06 -0.298023E-07
  0.363180E+06 -0.101202E+00  0.309075E+04 -0.897688E+01  0.334279E+08  0.571254E-07
  0.950813E-03  0.626072E+05  0.687480E-02 -0.355272E+06  0.537574E-02 -0.138417E-02
 -0.108391E-03  0.155637E+05  0.848481E-03 -0.119092E+07  0.127448E-01 -0.901291E-03
  0.223448E+04  0.477207E-02 -0.281976E+05 -0.478258E-01 -0.463309E+04 -0.369255E-09
 -0.285319E+04  0.560025E-03  0.160349E+04  0.823935E+00 -0.246730E+06  0.134673E-08
  0.157776E-01 -0.461089E+07  0.425575E+00  0.267283E+08 -0.200325E+00  0.128264E+00
 -0.738009E-01 -0.139293E+07 -0.658741E-01  0.107231E+09  0.259980E+00  0.499996E-01
 -0.431977E+08  0.470703E+01 -0.164415E+08  0.167227E+02  0.234933E+08  0.715256E-06
  0.310343E+08 -0.152508E+01  0.276492E+06 -0.441227E+03  0.286200E+10 -0.208314E-05
 -0.138971E-08 -0.150144E+00  0.344244E-08  0.577073E+00 -0.454020E-08 -0.103816E-07
 -0.289408E-08  0.790771E-01  0.214101E-09 -0.632690E+01 -0.134021E-06  0.973686E-08
 1.7000
  0.187144E+06  0.946808E-02  0.188824E+06  0.459555E+00  0.305532E+07  0.186265E-08
  0.501316E+06  0.760712E-02 -0.122980E+05 -0.852824E+01  0.419900E+08 -0.817327E-07
 -0.120926E-02  0.401068E+06  0.617471E-01 -0.201687E+07 -0.358434E-01  0.240716E-02
 -0.751864E-03  0.302166E+05  0.278993E-02 -0.204098E+07 -0.116461E-02 -0.108540E-01
 -0.137851E+05  0.369525E-02  0.445657E+06  0.282322E+00  0.298713E+05 -0.225555E-08
  0.206588E+05  0.146585E+00 -0.262000E+05 -0.220914E+02  0.177135E+07 -0.712771E-08
 -0.395298E-02 -0.196689E+07 -0.338684E+00  0.102080E+08 -0.329614E-01 -0.886345E-02
  0.135737E-01 -0.229247E+06 -0.103478E-01  0.166036E+08 -0.974217E+00  0.503017E-01
 -0.267322E+06  0.401001E-01  0.130188E+05 -0.250366E+00  0.132203E+08 -0.782311E-07
  0.259372E+07  0.126692E+00 -0.477340E+04 -0.139916E+02  0.225044E+09  0.434145E-06
 -0.763976E-10  0.579406E-01  0.169189E-08 -0.169889E+00 -0.999489E-08  0.402641E-07
  0.140885E-08 -0.427563E-01 -0.648128E-09  0.346218E+01 -0.121826E-06 -0.566461E-08
 -0.179664E+06  0.517273E-01 -0.160376E+06  0.217495E+00  0.491256E+04  0.931323E-08
  0.561478E+05 -0.318355E-01  0.989570E+04  0.664913E+01  0.613816E+07  0.877480E-08
 -0.110960E-02  0.601578E+05  0.799847E-02 -0.351511E+06 -0.941992E-03  0.342182E-04
  0.535201E-03  0.187399E+05  0.108018E-02 -0.143977E+07  0.161682E-01 -0.813053E-03
  0.287114E+04 -0.470138E-02 -0.268823E+05  0.308576E-01 -0.520374E+04  0.545697E-09
 -0.352779E+04 -0.834935E-02  0.155293E+04  0.810786E+00 -0.306683E+06 -0.152869E-08
  0.600586E-01 -0.441695E+07  0.137024E+01  0.265774E+08  0.428696E+00  0.285494E-02
  0.511306E-02 -0.167879E+07 -0.118759E+00  0.129693E+09  0.146697E+01  0.414456E-01
 -0.158776E+08  0.127930E+01 -0.142552E+08  0.341892E+02 -0.566601E+07  0.298023E-06
  0.389799E+07  0.253674E+02  0.880547E+06  0.189180E+04  0.449922E+09 -0.327150E-05
 -0.132422E-08 -0.150097E+00  0.790783E-08  0.516918E+00  0.288401E-08 -0.152672E-08
 -0.491635E-09  0.941900E-01  0.183246E-08 -0.750845E+01  0.799458E-07  0.106798E-07
 1.7200
 -0.256204E+06 -0.148010E-01  0.269750E+06  0.841370E-01  0.336681E+07  0.186265E-08
  0.840051E+06  0.573115E-01 -0.288914E+04  0.106928E+02  0.727703E+08  0.525615E-07
 -0.374889E-02  0.400898E+06  0.101081E+00 -0.197370E+07 -0.251210E-02  0.157608E-02
 -0.132753E-02  0.183266E+05  0.494533E-02 -0.108072E+07 -0.109455E-01 -0.119864E-01
 -0.337202E+05 -0.781498E-01  0.434037E+06  0.610985E+00  0.472307E+05  0.640284E-08
  0.360381E+05  0.228260E-01 -0.247456E+05 -0.997211E+01  0.316726E+07 -0.154014E-07
 -0.736427E-02 -0.195494E+07  0.243076E+00  0.990061E+07  0.143610E+00 -0.118105E-01
 -0.324297E-02 -0.163402E+06 -0.205863E-01  0.112352E+08  0.139046E+00  0.540259E-01
 -0.232207E+06 -0.308289E+00  0.270829E+05  0.930786E-02  0.127721E+08  0.745058E-08
  0.246764E+07 -0.405854E+00 -0.439222E+04  0.661582E+01  0.214480E+09 -0.146209E-06
  0.677119E-09  0.530755E-01  0.511591E-08 -0.147097E+00  0.164891E-08  0.369321E-07
  0.813177E-09 -0.454535E-01 -0.114406E-08  0.366671E+01  0.192593E-06 -0.720938E-08
  0.213760E+06  0.211945E-01 -0.230362E+06 -0.123631E+00 -0.336152E+06 -0.745058E-08
 -0.258809E+06  0.105918E+00  0.167750E+04 -0.785197E+01 -0.223422E+08  0.171804E-07
  0.794411E-03  0.609346E+05  0.609875E-02 -0.342867E+06 -0.199020E-03  0.128646E-02
  0.273206E-03  0.174421E+05  0.804130E-03 -0.131831E+07 -0.553541E-01 -0.688191E-03
  0.599972E+04 -0.692916E-02 -0.261800E+05 -0.250712E-01 -0.880705E+04  0.523869E-09
 -0.630457E+04 -0.517085E-02  0.145662E+04  0.737874E+00 -0.554823E+06 -0.354527E-08
 -0.238647E-01 -0.450600E+07  0.687134E+00  0.260268E+08 -0.722961E-01 -0.106895E+00
  0.237441E-01 -0.159723E+07 -0.863613E-01  0.121708E+09  0.166030E+01  0.279352E-01
  0.191532E+08 -0.205078E+00 -0.204853E+08  0.459653E+02 -0.357399E+08 -0.655651E-06
 -0.240939E+08  0.991582E+01  0.149149E+06  0.151286E+03 -0.208153E+10 -0.380143E-05
 -0.142882E-08 -0.136217E+00 -0.257314E-07  0.464698E+00 -0.121297E-07  0.714692E-08
 -0.398657E-08  0.113714E+00 -0.442286E-09 -0.901332E+01 -0.322579E-07  0.156381E-07
 1.7400
 -0.300792E+06 -0.125427E-01  0.238757E+06  0.119324E+00  0.319429E+07 -0.931323E-07
  0.871597E+06 -0.760923E-01 -0.584557E+04 -0.117850E+02  0.755935E+08  0.478885E-07
 -0.468099E-02  0.400300E+06 -0.602856E-01 -0.194209E+07  0.824991E-02  0.394900E-02
 -0.159865E-02  0.196334E+05  0.400744E-02 -0.118856E+07  0.154799E+00 -0.119470E-01
 -0.283957E+05 -0.505390E-01  0.417394E+06  0.378688E+00  0.316338E+05  0.151340E-08
  0.302197E+05  0.178059E+00 -0.237025E+05  0.141616E+02  0.265437E+07  0.156806E-07
  0.148587E-01 -0.194717E+07  0.129662E-01  0.960598E+07 -0.154488E-01 -0.120091E-01
 -0.410306E-02 -0.129747E+06 -0.424243E-02  0.840598E+07  0.954001E+00  0.554881E-01
 -0.164019E+06 -0.446167E+00  0.216479E+05 -0.777435E-01  0.122932E+08  0.558794E-07
  0.235436E+07 -0.155155E+00 -0.345318E+04  0.473223E+02  0.204634E+09 -0.105196E-06
 -0.471937E-08  0.466181E-01  0.108753E-08 -0.145624E+00 -0.112902E-07  0.457124E-07
  0.111908E-08 -0.336214E-01 -0.267014E-09  0.267573E+01 -0.476075E-08 -0.601915E-08
  0.257029E+06  0.421143E-02 -0.204094E+06  0.142593E+00 -0.252128E+06  0.186265E-08
 -0.296809E+06  0.130383E+00  0.436000E+04  0.216363E+01 -0.256997E+08 -0.122436E-07
 -0.548363E-04  0.619771E+05  0.322664E-02 -0.325463E+06 -0.233352E-04 -0.946601E-03
 -0.462095E-03  0.105792E+05  0.162458E-02 -0.742687E+06  0.506179E-01 -0.110522E-02
  0.527062E+04  0.769615E-03 -0.249940E+05 -0.436670E-01 -0.712563E+04 -0.334694E-09
 -0.551510E+04 -0.613200E-02  0.138432E+04  0.156007E+00 -0.485306E+06  0.805301E-09
 -0.478668E-01 -0.461994E+07  0.366852E+00  0.246516E+08 -0.934467E-01  0.911910E-01
 -0.277681E-01 -0.994250E+06 -0.420326E-01  0.711613E+08 -0.249318E+01  0.653830E-01
  0.229790E+08 -0.880859E+00 -0.181510E+08 -0.953369E+01 -0.279565E+08  0.715256E-06
 -0.274200E+08  0.848355E+01  0.386639E+06 -0.330380E+02 -0.237541E+10 -0.235043E-06
 -0.200998E-09 -0.118470E+00 -0.381169E-08  0.467729E+00 -0.249867E-08 -0.115643E-07
  0.113341E-09  0.798491E-01  0.934794E-09 -0.617812E+01  0.812611E-07  0.133953E-07
 1.7600
 -0.288858E+06 -0.737305E-01  0.194685E+06 -0.196121E+00  0.297085E+07 -0.111759E-07
  0.886450E+06 -0.835334E-01 -0.715643E+04  0.239158E+00  0.765410E+08  0.125219E-07
 -0.151911E-02  0.398200E+06 -0.111198E-01 -0.191048E+07 -0.100145E-01  0.515706E-02
  0.446492E-03  0.210155E+05  0.503599E-02 -0.129555E+07 -0.741410E-01 -0.114101E-01
 -0.194361E+05  0.366955E-01  0.399508E+06 -0.188246E+00  0.124295E+05  0.279397E-08
  0.235997E+05 -0.127563E+00 -0.225081E+05  0.753105E+01  0.204474E+07  0.264663E-07
 -0.327969E-02 -0.193878E+07  0.769348E-01  0.931995E+07  0.675017E-01 -0.107081E-01
  0.259449E-02 -0.108420E+06 -0.582324E-02  0.652814E+07  0.383862E+00  0.565409E-01
 -0.892717E+05  0.136963E+00  0.848260E+04  0.291794E+00  0.117972E+08 -0.447035E-07
  0.225719E+07  0.790959E+00 -0.181402E+04  0.599910E+02  0.195990E+09  0.883508E-07
 -0.969067E-09  0.366964E-01  0.148543E-08 -0.143594E+00  0.106952E-07  0.517662E-07
 -0.285380E-10 -0.254606E-01 -0.665747E-09  0.197372E+01 -0.308204E-07 -0.290649E-08
  0.252315E+06 -0.454102E-01 -0.168081E+06 -0.457001E-01 -0.126452E+06  0.558794E-08
 -0.317890E+06 -0.516354E-01  0.581996E+04  0.393455E+01 -0.272421E+08 -0.230439E-07
  0.898600E-03  0.647447E+05 -0.141814E-01 -0.310030E+06 -0.571439E-02 -0.200563E-02
 -0.778391E-03  0.575271E+04  0.577481E-03 -0.331398E+06 -0.225445E-02 -0.195471E-02
  0.370317E+04  0.626254E-02 -0.237035E+05 -0.196003E-01 -0.447066E+04  0.494765E-09
 -0.412080E+04  0.743729E-02  0.131380E+04  0.252666E+01 -0.360298E+06  0.909495E-12
 -0.177994E-01 -0.488857E+07  0.195206E+00  0.234703E+08  0.345241E+00  0.184463E+00
  0.929612E-02 -0.567641E+06 -0.607040E-01  0.348317E+08  0.861956E+00  0.141847E+00
  0.225115E+08 -0.555859E+01 -0.149412E+08  0.190615E+02 -0.164021E+08  0.357628E-06
 -0.292203E+08 -0.165725E+01  0.516821E+06 -0.233288E+03 -0.250595E+10 -0.770669E-06
 -0.786258E-09 -0.921458E-01  0.327645E-08  0.473839E+00  0.765999E-08 -0.175885E-07
  0.144252E-08  0.476817E-01  0.230483E-08 -0.348455E+01  0.859122E-07  0.657791E-08
 1.7800
 -0.213712E+06 -0.482483E-01  0.165082E+06 -0.442902E+00  0.276700E+07  0.316650E-07
  0.766035E+06 -0.172971E+00 -0.181295E+05  0.608194E+01  0.663690E+08 -0.555956E-07
  0.341725E-02  0.400185E+06  0.655985E-01 -0.187184E+07 -0.411576E-02  0.372895E-02
  0.613828E-03  0.104024E+05  0.401738E-02 -0.437774E+06  0.222508E-01 -0.114411E-01
  0.364471E+04 -0.210314E-01  0.382133E+06  0.557642E+00 -0.209142E+05  0.000000E+00
 -0.529539E+03 -0.764710E-02 -0.219290E+05 -0.737465E+01 -0.697812E+05 -0.179944E-07
  0.108132E-01 -0.193418E+07  0.301134E+00  0.901457E+07 -0.107752E+00 -0.109387E-01
  0.704965E-02 -0.709768E+05 -0.207165E-01  0.343735E+07  0.172548E+00  0.590026E-01
  0.126438E+05  0.800171E-01 -0.425930E+04 -0.159790E+00  0.112808E+08  0.242144E-07
  0.209550E+07  0.672723E+00 -0.411322E+04 -0.333912E+01  0.182060E+09  0.280834E-06
 -0.127147E-08  0.314891E-01 -0.226919E-08 -0.137932E+00 -0.750561E-08  0.520040E-07
 -0.254936E-09 -0.308261E-01  0.231285E-09  0.237164E+01  0.378150E-07  0.802005E-10
  0.189038E+06  0.337219E-02 -0.144493E+06 -0.130306E+00 -0.924880E+04  0.372529E-08
 -0.223337E+06  0.335934E-01  0.152070E+05  0.265468E+01 -0.192346E+08 -0.550608E-08
 -0.888109E-04  0.658522E+05 -0.572062E-02 -0.296422E+06  0.152843E-02 -0.743258E-03
  0.927906E-03  0.720534E+04  0.802215E-03 -0.424245E+06  0.545043E-02 -0.274176E-02
  0.118440E+04  0.890076E-03 -0.225141E+05  0.343356E-02 -0.868501E+03 -0.120053E-09
 -0.151139E+04 -0.625368E-02  0.128660E+04  0.933684E+00 -0.131162E+06 -0.809337E-09
  0.100937E-01 -0.499423E+07 -0.726120E+00  0.224321E+08  0.347469E+00  0.727110E-01
 -0.423014E-01 -0.712925E+06 -0.458818E-01  0.445016E+08 -0.149987E+01  0.210312E+00
  0.168721E+08  0.109375E+00 -0.128429E+08 -0.169170E+02 -0.579737E+07 -0.119209E-06
 -0.207712E+08  0.560951E+01  0.135263E+07 -0.122508E+03 -0.179034E+10 -0.220607E-06
 -0.290129E-09 -0.859050E-01  0.871751E-08  0.458668E+00  0.229752E-07 -0.649972E-08
  0.163183E-08  0.689777E-01 -0.347517E-09 -0.512377E+01 -0.541501E-07  0.501535E-09
 1.8000
 -0.292078E+06  0.371399E-01  0.114798E+06  0.257416E-01  0.286336E+07 -0.670552E-07
  0.852801E+06  0.287869E-01 -0.189676E+05  0.564772E+01  0.739190E+08 -0.678010E-07
  0.114584E-02  0.400948E+06  0.233183E-01 -0.184184E+07  0.234025E-01 -0.640277E-03
